87654321	1954	4	16	2.0585	A
87654321	1954	4	17	3.8283	A
87654321	1954	4	18	4.4434	A
87654321	1954	4	19	5.0584	A
87654321	1954	4	20	2.912	A
87654321	1954	4	21	1.6318	A
87654321	1954	4	22	1.0544	A
87654321	1954	4	23	0.74182	A
87654321	1954	4	24	0.59747	A
87654321	1954	4	25	0.55981	A
87654321	1954	4	26	0.57864	A
87654321	1954	4	27	0.50459	A
87654321	1954	4	28	0.4481	A
87654321	1954	4	29	0.41045	A
87654321	1954	4	30	0.36652	A
87654321	1954	5	01	0.32761	A
87654321	1954	5	02	0.3025	A
87654321	1954	5	03	0.64768	A
87654321	1954	5	04	1.3807	A
87654321	1954	5	05	1.82	A
87654321	1954	5	06	1.7573	A
87654321	1954	5	07	1.1799	A
87654321	1954	5	08	0.61755	A
87654321	1954	5	09	0.44183	A
87654321	1954	5	10	0.41045	A
87654321	1954	5	11	1.2288	A
87654321	1954	5	12	2.3849	A
87654321	1954	5	13	4.6191	A
87654321	1954	5	14	4.0919	A
87654321	1954	5	15	3.7405	A
87654321	1954	5	16	2.8367	A
87654321	1954	5	17	1.6945	A
87654321	1954	5	18	0.95395	A
87654321	1954	5	19	0.65772	A
87654321	1954	5	20	0.52216	A
87654321	1954	5	21	0.45187	A
87654321	1954	5	22	0.39036	A
87654321	1954	5	23	0.3502	A
87654321	1954	5	24	0.32133	A
87654321	1954	5	25	0.29371	A
87654321	1954	5	26	0.27489	A
87654321	1954	5	27	0.26359	A
87654321	1954	5	28	0.40041	A
87654321	1954	5	29	0.32761	A
87654321	1954	5	30	0.3502	A
87654321	1954	5	31	0.31129	A
87654321	1954	6	01	0.27865	A
87654321	1954	6	02	0.24978	A
87654321	1954	6	03	0.2297	A
87654321	1954	6	04	0.21338	A
87654321	1954	6	05	0.19957	A
87654321	1954	6	06	0.19079	A
87654321	1954	6	07	0.18953	A
87654321	1954	6	08	0.18075	A
87654321	1954	6	09	0.17949	A
87654321	1954	6	10	0.1707	A
87654321	1954	6	11	0.16569	A
87654321	1954	6	12	0.15816	A
87654321	1954	6	13	0.15816	A
87654321	1954	6	14	0.15063	A
87654321	1954	6	15	0.1682	A
87654321	1954	6	16	0.16569	A
87654321	1954	6	17	0.17573	A
87654321	1954	6	18	0.19707	A
87654321	1954	6	19	0.22468	A
87654321	1954	6	20	0.18953	A
87654321	1954	6	21	0.16317	A
87654321	1954	6	22	0.16569	A
87654321	1954	6	23	0.1682	A
87654321	1954	6	24	0.17573	A
87654321	1954	6	25	0.16945	A
87654321	1954	6	26	0.1707	A
87654321	1954	6	27	0.15313	A
87654321	1954	6	28	0.15313	A
87654321	1954	6	29	0.16945	A
87654321	1954	6	30	0.14058	A
87654321	1954	7	01	0.13305	A
87654321	1954	7	02	0.13054	A
87654321	1954	7	03	0.12552	A
87654321	1954	7	04	0.12552	A
87654321	1954	7	05	0.14811	A
87654321	1954	7	06	0.18075	A
87654321	1954	7	07	0.19079	A
87654321	1954	7	08	0.16192	A
87654321	1954	7	09	0.63764	A
87654321	1954	7	10	0.88114	A
87654321	1954	7	11	0.787	A
87654321	1954	7	12	1.1548	A
87654321	1954	7	13	0.81839	A
87654321	1954	7	14	0.32384	A
87654321	1954	7	15	0.23472	A
87654321	1954	7	16	0.19079	A
87654321	1954	7	17	0.28744	A
87654321	1954	7	18	0.22217	A
87654321	1954	7	19	0.32133	A
87654321	1954	7	20	0.23974	A
87654321	1954	7	21	0.21966	A
87654321	1954	7	22	0.20585	A
87654321	1954	7	23	0.17322	A
87654321	1954	7	24	0.15313	A
87654321	1954	7	25	0.14184	A
87654321	1954	7	26	0.18075	A
87654321	1954	7	27	0.21966	A
87654321	1954	7	28	0.1707	A
87654321	1954	7	29	0.15439	A
87654321	1954	7	30	0.16192	A
87654321	1954	7	31	0.16066	A
87654321	1954	8	01	0.1456	A
87654321	1954	8	02	0.13556	A
87654321	1954	8	03	0.12929	A
87654321	1954	8	04	0.12426	A
87654321	1954	8	05	0.12426	A
87654321	1954	8	06	0.11924	A
87654321	1954	8	07	0.11673	A
87654321	1954	8	08	0.11548	A
87654321	1954	8	09	0.11548	A
87654321	1954	8	10	0.11548	A
87654321	1954	8	11	0.10795	A
87654321	1954	8	12	0.10418	A
87654321	1954	8	13	0.10042	A
87654321	1954	8	14	0.096649	A
87654321	1954	8	15	0.095395	A
87654321	1954	8	16	0.095395	A
87654321	1954	8	17	0.09414	A
87654321	1954	8	18	0.09414	A
87654321	1954	8	19	0.092886	A
87654321	1954	8	20	0.091631	A
87654321	1954	8	21	0.091631	A
87654321	1954	8	22	0.090372	A
87654321	1954	8	23	0.091631	A
87654321	1954	8	24	0.09414	A
87654321	1954	8	25	0.09414	A
87654321	1954	8	26	0.092886	A
87654321	1954	8	27	0.091631	A
87654321	1954	8	28	0.089118	A
87654321	1954	8	29	0.087863	A
87654321	1954	8	30	0.084096	A
87654321	1954	8	31	0.082841	A
87654321	1954	9	01	0.081587	A
87654321	1954	9	02	0.081587	A
87654321	1954	9	03	0.080332	A
87654321	1954	9	04	0.080332	A
87654321	1954	9	05	0.080332	A
87654321	1954	9	06	0.080332	A
87654321	1954	9	07	0.081587	A
87654321	1954	9	08	0.085355	A
87654321	1954	9	09	0.09414	A
87654321	1954	9	10	0.087863	A
87654321	1954	9	11	0.084096	A
87654321	1954	9	12	0.081587	A
87654321	1954	9	13	0.080332	A
87654321	1954	9	14	0.079078	A
87654321	1954	9	15	0.079078	A
87654321	1954	9	16	0.079078	A
87654321	1954	9	17	0.096649	A
87654321	1954	9	18	0.1092	A
87654321	1954	9	19	0.11046	A
87654321	1954	9	20	0.10167	A
87654321	1954	9	21	0.09414	A
87654321	1954	9	22	0.090372	A
87654321	1954	9	23	0.089118	A
87654321	1954	9	24	0.087863	A
87654321	1954	9	25	0.087863	A
87654321	1954	9	26	0.085355	A
87654321	1954	9	27	0.084096	A
87654321	1954	9	28	0.084096	A
87654321	1954	9	29	0.084096	A
87654321	1954	9	30	0.085355	A
87654321	1954	10	01	0.087863	A
87654321	1954	10	02	0.087863	A
87654321	1954	10	03	0.087863	A
87654321	1954	10	04	0.090372	A
87654321	1954	10	05	0.090372	A
87654321	1954	10	06	0.091631	A
87654321	1954	10	07	0.085355	A
87654321	1954	10	08	0.084096	A
87654321	1954	10	09	0.084096	A
87654321	1954	10	10	0.082841	A
87654321	1954	10	11	0.081587	A
87654321	1954	10	12	0.090372	A
87654321	1954	10	13	0.1343	A
87654321	1954	10	14	0.15439	A
87654321	1954	10	15	0.12803	A
87654321	1954	10	16	0.1092	A
87654321	1954	10	17	0.096649	A
87654321	1954	10	18	0.092886	A
87654321	1954	10	19	0.090372	A
87654321	1954	10	20	0.089118	A
87654321	1954	10	21	0.087863	A
87654321	1954	10	22	0.087863	A
87654321	1954	10	23	0.089118	A
87654321	1954	10	24	0.089118	A
87654321	1954	10	25	0.090372	A
87654321	1954	10	26	0.091631	A
87654321	1954	10	27	0.091631	A
87654321	1954	10	28	0.092886	A
87654321	1954	10	29	0.10167	A
87654321	1954	10	30	0.10293	A
87654321	1954	10	31	0.10042	A
87654321	1954	11	01	0.096649	A
87654321	1954	11	02	0.095395	A
87654321	1954	11	03	0.09414	A
87654321	1954	11	04	0.1092	A
87654321	1954	11	05	0.12929	A
87654321	1954	11	06	0.13556	A
87654321	1954	11	07	0.12301	A
87654321	1954	11	08	0.11422	A
87654321	1954	11	09	0.1092	A
87654321	1954	11	10	0.10795	A
87654321	1954	11	11	0.10669	A
87654321	1954	11	12	0.10293	A
87654321	1954	11	13	0.10293	A
87654321	1954	11	14	0.10293	A
87654321	1954	11	15	0.1092	A
87654321	1954	11	16	0.13054	A
87654321	1954	11	17	0.14058	A
87654321	1954	11	18	0.1456	A
87654321	1954	11	19	0.13933	A
87654321	1954	11	20	0.13054	A
87654321	1954	11	21	0.12552	A
87654321	1954	11	22	0.12176	A
87654321	1954	11	23	0.11673	A
87654321	1954	11	24	0.11548	A
87654321	1954	11	25	0.11171	A
87654321	1954	11	26	0.11046	A
87654321	1954	11	27	0.11171	A
87654321	1954	11	28	0.11799	A
87654321	1954	11	29	0.11673	A
87654321	1954	11	30	0.11548	A
87654321	1954	12	01	0.11548	A
87654321	1954	12	02	0.11422	A
87654321	1954	12	03	0.11673	A
87654321	1954	12	04	0.11548	A
87654321	1954	12	05	0.11548	A
87654321	1954	12	06	0.11171	A
87654321	1954	12	07	0.11046	A
87654321	1954	12	08	0.11171	A
87654321	1954	12	09	0.11799	A
87654321	1954	12	10	0.11924	A
87654321	1954	12	11	0.11924	A
87654321	1954	12	12	0.13054	A
87654321	1954	12	13	0.17322	A
87654321	1954	12	14	0.18326	A
87654321	1954	12	15	0.16192	A
87654321	1954	12	16	0.14811	A
87654321	1954	12	17	0.15063	A
87654321	1954	12	18	0.17698	A
87654321	1954	12	19	0.19079	A
87654321	1954	12	20	0.16192	A
87654321	1954	12	21	0.14811	A
87654321	1954	12	22	0.14184	A
87654321	1954	12	23	0.13933	A
87654321	1954	12	24	0.13556	A
87654321	1954	12	25	0.13305	A
87654321	1954	12	26	0.12929	A
87654321	1954	12	27	0.13305	A
87654321	1954	12	28	0.29748	A
87654321	1954	12	29	2.6861	A
87654321	1954	12	30	1.8702	A
87654321	1954	12	31	1.1673	A
87654321	1955	1	01	0.79705	A
87654321	1955	1	02	0.58241	A
87654321	1955	1	03	0.4343	A
87654321	1955	1	04	0.34016	A
87654321	1955	1	05	0.28995	A
87654321	1955	1	06	0.25606	A
87654321	1955	1	07	0.23221	A
87654321	1955	1	08	0.21715	A
87654321	1955	1	09	0.20585	A
87654321	1955	1	10	0.25104	A
87654321	1955	1	11	0.46944	A
87654321	1955	1	12	0.37279	A
87654321	1955	1	13	0.46568	A
87654321	1955	1	14	0.34643	A
87654321	1955	1	15	0.30878	A
87654321	1955	1	16	0.7255	A
87654321	1955	1	17	1.0293	A
87654321	1955	1	18	1.2527	A
87654321	1955	1	19	1.9958	A
87654321	1955	1	20	1.8075	A
87654321	1955	1	21	1.7447	A
87654321	1955	1	22	1.3682	A
87654321	1955	1	23	0.97403	A
87654321	1955	1	24	0.79705	A
87654321	1955	1	25	0.664	A
87654321	1955	1	26	0.52467	A
87654321	1955	1	27	0.4343	A
87654321	1955	1	28	0.39664	A
87654321	1955	1	29	0.36275	A
87654321	1955	1	30	0.32384	A
87654321	1955	1	31	0.29371	A
87654321	1955	2	01	0.26987	A
87654321	1955	2	02	0.25857	A
87654321	1955	2	03	0.24225	A
87654321	1955	2	04	0.23221	A
87654321	1955	2	05	0.35396	A
87654321	1955	2	06	4.4936	A
87654321	1955	2	07	6.2509	A
87654321	1955	2	08	7.3303	A
87654321	1955	2	09	10.004	A
87654321	1955	2	10	5.2969	A
87654321	1955	2	11	2.9748	A
87654321	1955	2	12	2.1338	A
87654321	1955	2	13	1.5062	A
87654321	1955	2	14	0.97403	A
87654321	1955	2	15	0.79705	A
87654321	1955	2	16	0.68534	A
87654321	1955	2	17	0.64266	A
87654321	1955	2	18	0.58241	A
87654321	1955	2	19	0.5435	A
87654321	1955	2	20	0.50584	A
87654321	1955	2	21	0.60124	A
87654321	1955	2	22	2.8995	A
87654321	1955	2	23	4.0041	A
87654321	1955	2	24	5.0082	A
87654321	1955	2	25	4.4559	A
87654321	1955	2	26	3.0501	A
87654321	1955	2	27	2.1338	A
87654321	1955	2	28	1.4811	A
87654321	1955	3	01	0.92131	A
87654321	1955	3	02	0.72801	A
87654321	1955	3	03	0.64266	A
87654321	1955	3	04	0.56233	A
87654321	1955	3	05	0.50584	A
87654321	1955	3	06	0.46191	A
87654321	1955	3	07	0.42802	A
87654321	1955	3	08	0.40041	A
87654321	1955	3	09	0.37656	A
87654321	1955	3	10	0.36024	A
87654321	1955	3	11	0.34392	A
87654321	1955	3	12	0.32761	A
87654321	1955	3	13	0.31505	A
87654321	1955	3	14	0.29999	A
87654321	1955	3	15	0.29622	A
87654321	1955	3	16	0.28493	A
87654321	1955	3	17	0.27865	A
87654321	1955	3	18	0.26735	A
87654321	1955	3	19	1.1824	A
87654321	1955	3	20	1.4811	A
87654321	1955	3	21	0.68534	A
87654321	1955	3	22	0.68534	A
87654321	1955	3	23	0.56233	A
87654321	1955	3	24	0.46568	A
87654321	1955	3	25	0.39664	A
87654321	1955	3	26	0.33765	A
87654321	1955	3	27	0.30878	A
87654321	1955	3	28	0.28744	A
87654321	1955	3	29	0.27238	A
87654321	1955	3	30	0.26359	A
87654321	1955	3	31	0.24978	A
87654321	1955	4	01	0.25857	A
87654321	1955	4	02	0.50584	A
87654321	1955	4	03	0.48701	A
87654321	1955	4	04	0.42802	A
87654321	1955	4	05	0.36652	A
87654321	1955	4	06	0.30627	A
87654321	1955	4	07	0.39789	A
87654321	1955	4	08	0.50584	A
87654321	1955	4	09	0.50584	A
87654321	1955	4	10	1.0042	A
87654321	1955	4	11	2.8995	A
87654321	1955	4	12	3.2007	A
87654321	1955	4	13	9.7277	A
87654321	1955	4	14	12.677	A
87654321	1955	4	15	15.439	A
87654321	1955	4	16	15.439	A
87654321	1955	4	17	5.573	A
87654321	1955	4	18	2.8995	A
87654321	1955	4	19	2.0585	A
87654321	1955	4	20	1.2238	A
87654321	1955	4	21	0.89495	A
87654321	1955	4	22	0.7506	A
87654321	1955	4	23	0.64266	A
87654321	1955	4	24	0.56233	A
87654321	1955	4	25	0.48701	A
87654321	1955	4	26	0.42426	A
87654321	1955	4	27	0.38032	A
87654321	1955	4	28	0.3502	A
87654321	1955	4	29	0.32133	A
87654321	1955	4	30	0.29999	A
87654321	1955	5	01	0.27489	A
87654321	1955	5	02	0.25355	A
87654321	1955	5	03	0.24225	A
87654321	1955	5	04	0.22719	A
87654321	1955	5	05	0.21464	A
87654321	1955	5	06	0.20585	A
87654321	1955	5	07	0.19707	A
87654321	1955	5	08	0.18703	A
87654321	1955	5	09	0.18326	A
87654321	1955	5	10	0.17698	A
87654321	1955	5	11	0.16945	A
87654321	1955	5	12	0.16317	A
87654321	1955	5	13	0.16066	A
87654321	1955	5	14	0.1569	A
87654321	1955	5	15	0.15313	A
87654321	1955	5	16	0.15816	A
87654321	1955	5	17	0.21213	A
87654321	1955	5	18	0.20209	A
87654321	1955	5	19	0.16066	A
87654321	1955	5	20	0.23598	A
87654321	1955	5	21	0.36024	A
87654321	1955	5	22	0.33765	A
87654321	1955	5	23	0.27238	A
87654321	1955	5	24	0.4958	A
87654321	1955	5	25	1.2238	A
87654321	1955	5	26	1.0569	A
87654321	1955	5	27	1.1673	A
87654321	1955	5	28	1.1673	A
87654321	1955	5	29	0.59621	A
87654321	1955	5	30	0.46944	A
87654321	1955	5	31	0.37028	A
87654321	1955	6	01	0.28744	A
87654321	1955	6	02	0.25229	A
87654321	1955	6	03	0.22468	A
87654321	1955	6	04	0.2046	A
87654321	1955	6	05	0.19204	A
87654321	1955	6	06	0.19204	A
87654321	1955	6	07	0.20962	A
87654321	1955	6	08	0.33012	A
87654321	1955	6	09	0.32258	A
87654321	1955	6	10	0.26861	A
87654321	1955	6	11	0.2661	A
87654321	1955	6	12	0.2774	A
87654321	1955	6	13	0.25355	A
87654321	1955	6	14	0.23849	A
87654321	1955	6	15	0.24476	A
87654321	1955	6	16	0.30752	A
87654321	1955	6	17	0.30752	A
87654321	1955	6	18	0.2774	A
87654321	1955	6	19	0.21589	A
87654321	1955	6	20	0.18451	A
87654321	1955	6	21	0.1707	A
87654321	1955	6	22	0.15816	A
87654321	1955	6	23	0.15564	A
87654321	1955	6	24	0.15188	A
87654321	1955	6	25	0.1456	A
87654321	1955	6	26	0.14811	A
87654321	1955	6	27	0.15188	A
87654321	1955	6	28	0.1456	A
87654321	1955	6	29	0.14811	A
87654321	1955	6	30	0.13933	A
87654321	1955	7	01	0.1343	A
87654321	1955	7	02	0.13054	A
87654321	1955	7	03	0.12929	A
87654321	1955	7	04	0.13054	A
87654321	1955	7	05	0.1318	A
87654321	1955	7	06	0.15188	A
87654321	1955	7	07	0.17447	A
87654321	1955	7	08	0.25355	A
87654321	1955	7	09	0.2046	A
87654321	1955	7	10	0.20334	A
87654321	1955	7	11	0.20962	A
87654321	1955	7	12	0.16443	A
87654321	1955	7	13	0.16569	A
87654321	1955	7	14	0.18953	A
87654321	1955	7	15	0.22468	A
87654321	1955	7	16	0.24727	A
87654321	1955	7	17	0.49706	A
87654321	1955	7	18	0.44559	A
87654321	1955	7	19	0.423	A
87654321	1955	7	20	0.46944	A
87654321	1955	7	21	1.1949	A
87654321	1955	7	22	1.3682	A
87654321	1955	7	23	1.569	A
87654321	1955	7	24	1.1033	A
87654321	1955	7	25	0.51212	A
87654321	1955	7	26	0.35648	A
87654321	1955	7	27	0.3025	A
87654321	1955	7	28	1.1397	A
87654321	1955	7	29	0.53973	A
87654321	1955	7	30	1.1912	A
87654321	1955	7	31	1.682	A
87654321	1955	8	01	0.99537	A
87654321	1955	8	02	1.1862	A
87654321	1955	8	03	1.6192	A
87654321	1955	8	04	1.1121	A
87654321	1955	8	05	0.82717	A
87654321	1955	8	06	0.57739	A
87654321	1955	8	07	0.40041	A
87654321	1955	8	08	0.32258	A
87654321	1955	8	09	0.48701	A
87654321	1955	8	10	0.30752	A
87654321	1955	8	11	0.29497	A
87654321	1955	8	12	0.29246	A
87654321	1955	8	13	0.241	A
87654321	1955	8	14	0.23598	A
87654321	1955	8	15	0.21087	A
87654321	1955	8	16	0.18828	A
87654321	1955	8	17	0.1707	A
87654321	1955	8	18	0.16066	A
87654321	1955	8	19	0.15188	A
87654321	1955	8	20	0.14435	A
87654321	1955	8	21	0.13682	A
87654321	1955	8	22	0.1343	A
87654321	1955	8	23	0.13054	A
87654321	1955	8	24	0.12929	A
87654321	1955	8	25	0.15941	A
87654321	1955	8	26	0.33262	A
87654321	1955	8	27	0.23347	A
87654321	1955	8	28	0.17573	A
87654321	1955	8	29	0.1569	A
87654321	1955	8	30	0.15313	A
87654321	1955	8	31	0.20962	A
87654321	1955	9	01	0.17949	A
87654321	1955	9	02	0.14811	A
87654321	1955	9	03	0.13933	A
87654321	1955	9	04	0.1318	A
87654321	1955	9	05	0.12552	A
87654321	1955	9	06	0.12426	A
87654321	1955	9	07	0.12301	A
87654321	1955	9	08	0.11924	A
87654321	1955	9	09	0.11422	A
87654321	1955	9	10	0.11046	A
87654321	1955	9	11	0.10669	A
87654321	1955	9	12	0.10543	A
87654321	1955	9	13	0.10418	A
87654321	1955	9	14	0.10293	A
87654321	1955	9	15	0.10167	A
87654321	1955	9	16	0.10293	A
87654321	1955	9	17	0.10293	A
87654321	1955	9	18	0.10167	A
87654321	1955	9	19	0.10042	A
87654321	1955	9	20	0.099162	A
87654321	1955	9	21	0.096649	A
87654321	1955	9	22	0.095395	A
87654321	1955	9	23	0.097903	A
87654321	1955	9	24	0.13556	A
87654321	1955	9	25	0.11673	A
87654321	1955	9	26	0.10669	A
87654321	1955	9	27	0.10418	A
87654321	1955	9	28	0.10167	A
87654321	1955	9	29	0.10167	A
87654321	1955	9	30	0.10418	A
87654321	1955	10	01	0.10418	A
87654321	1955	10	02	0.099162	A
87654321	1955	10	03	0.097903	A
87654321	1955	10	04	0.096649	A
87654321	1955	10	05	0.095395	A
87654321	1955	10	06	0.096649	A
87654321	1955	10	07	0.14686	A
87654321	1955	10	08	0.15564	A
87654321	1955	10	09	0.11924	A
87654321	1955	10	10	0.11673	A
87654321	1955	10	11	0.11171	A
87654321	1955	10	12	0.10543	A
87654321	1955	10	13	0.10293	A
87654321	1955	10	14	0.099162	A
87654321	1955	10	15	0.096649	A
87654321	1955	10	16	0.097903	A
87654321	1955	10	17	0.097903	A
87654321	1955	10	18	0.097903	A
87654321	1955	10	19	0.097903	A
87654321	1955	10	20	0.097903	A
87654321	1955	10	21	0.096649	A
87654321	1955	10	22	0.095395	A
87654321	1955	10	23	0.095395	A
87654321	1955	10	24	0.09414	A
87654321	1955	10	25	0.092886	A
87654321	1955	10	26	0.091631	A
87654321	1955	10	27	0.09414	A
87654321	1955	10	28	0.10042	A
87654321	1955	10	29	0.10418	A
87654321	1955	10	30	0.10669	A
87654321	1955	10	31	0.11673	A
87654321	1955	11	01	0.11046	A
87654321	1955	11	02	0.10543	A
87654321	1955	11	03	0.10418	A
87654321	1955	11	04	0.10418	A
87654321	1955	11	05	0.10418	A
87654321	1955	11	06	0.1092	A
87654321	1955	11	07	0.12552	A
87654321	1955	11	08	0.13556	A
87654321	1955	11	09	0.13556	A
87654321	1955	11	10	0.12929	A
87654321	1955	11	11	0.12301	A
87654321	1955	11	12	0.1205	A
87654321	1955	11	13	0.11924	A
87654321	1955	11	14	0.11924	A
87654321	1955	11	15	0.11799	A
87654321	1955	11	16	0.11422	A
87654321	1955	11	17	0.11422	A
87654321	1955	11	18	0.11297	A
87654321	1955	11	19	0.13556	A
87654321	1955	11	20	0.12301	A
87654321	1955	11	21	0.11924	A
87654321	1955	11	22	0.11799	A
87654321	1955	11	23	0.14937	A
87654321	1955	11	24	0.23096	A
87654321	1955	11	25	0.29246	A
87654321	1955	11	26	0.32008	A
87654321	1955	11	27	0.34267	A
87654321	1955	11	28	0.31756	A
87654321	1955	11	29	0.27489	A
87654321	1955	11	30	0.24225	A
87654321	1955	12	01	0.21338	A
87654321	1955	12	02	0.7368	A
87654321	1955	12	03	1.3054	A
87654321	1955	12	04	1.2803	A
87654321	1955	12	05	0.95144	A
87654321	1955	12	06	0.61504	A
87654321	1955	12	07	0.43932	A
87654321	1955	12	08	0.35648	A
87654321	1955	12	09	0.31254	A
87654321	1955	12	10	0.2774	A
87654321	1955	12	11	0.25355	A
87654321	1955	12	12	0.23347	A
87654321	1955	12	13	0.22217	A
87654321	1955	12	14	0.21087	A
87654321	1955	12	15	0.20083	A
87654321	1955	12	16	0.19456	A
87654321	1955	12	17	0.19204	A
87654321	1955	12	18	0.19204	A
87654321	1955	12	19	0.42551	A
87654321	1955	12	20	0.61254	A
87654321	1955	12	21	0.85102	A
87654321	1955	12	22	0.59621	A
87654321	1955	12	23	0.42551	A
87654321	1955	12	24	0.32509	A
87654321	1955	12	25	0.2774	A
87654321	1955	12	26	0.25355	A
87654321	1955	12	27	0.23347	A
87654321	1955	12	28	0.22217	A
87654321	1955	12	29	0.20711	A
87654321	1955	12	30	0.19581	A
87654321	1955	12	31	0.18953	A
87654321	1956	1	01	0.18451	A
87654321	1956	1	02	0.17949	A
87654321	1956	1	03	0.17573	A
87654321	1956	1	04	0.17573	A
87654321	1956	1	05	0.17196	A
87654321	1956	1	06	0.1682	A
87654321	1956	1	07	0.16569	A
87654321	1956	1	08	0.16569	A
87654321	1956	1	09	0.16317	A
87654321	1956	1	10	0.15816	A
87654321	1956	1	11	0.1569	A
87654321	1956	1	12	0.15564	A
87654321	1956	1	13	0.15313	A
87654321	1956	1	14	0.15313	A
87654321	1956	1	15	0.15313	A
87654321	1956	1	16	0.15313	A
87654321	1956	1	17	0.15313	A
87654321	1956	1	18	0.16443	A
87654321	1956	1	19	0.23096	A
87654321	1956	1	20	0.3025	A
87654321	1956	1	21	0.31756	A
87654321	1956	1	22	0.32761	A
87654321	1956	1	23	0.40668	A
87654321	1956	1	24	0.50459	A
87654321	1956	1	25	0.97654	A
87654321	1956	1	26	1.0029	A
87654321	1956	1	27	0.59621	A
87654321	1956	1	28	0.40919	A
87654321	1956	1	29	0.33012	A
87654321	1956	1	30	0.32258	A
87654321	1956	1	31	0.38158	A
87654321	1956	2	01	0.57739	A
87654321	1956	2	02	0.69287	A
87654321	1956	2	03	3.1254	A
87654321	1956	2	04	9.6901	A
87654321	1956	2	05	15.188	A
87654321	1956	2	06	21.213	A
87654321	1956	2	07	20.836	A
87654321	1956	2	08	10.519	A
87654321	1956	2	09	5.573	A
87654321	1956	2	10	4.5438	A
87654321	1956	2	11	4.2677	A
87654321	1956	2	12	3.6024	A
87654321	1956	2	13	2.9748	A
87654321	1956	2	14	2.2719	A
87654321	1956	2	15	2.6861	A
87654321	1956	2	16	3.6024	A
87654321	1956	2	17	4.6317	A
87654321	1956	2	18	5.4852	A
87654321	1956	2	19	6.05	A
87654321	1956	2	20	4.2677	A
87654321	1956	2	21	2.8995	A
87654321	1956	2	22	2.2719	A
87654321	1956	2	23	1.6192	A
87654321	1956	2	24	1.1397	A
87654321	1956	2	25	0.92633	A
87654321	1956	2	26	0.80332	A
87654321	1956	2	27	0.7142	A
87654321	1956	2	28	0.6527	A
87654321	1956	2	29	0.59621	A
87654321	1956	3	01	0.55856	A
87654321	1956	3	02	0.53973	A
87654321	1956	3	03	1.0895	A
87654321	1956	3	04	2.1338	A
87654321	1956	3	05	2.3347	A
87654321	1956	3	06	1.8702	A
87654321	1956	3	07	1.2803	A
87654321	1956	3	08	0.97654	A
87654321	1956	3	09	0.95144	A
87654321	1956	3	10	0.95144	A
87654321	1956	3	11	1.0293	A
87654321	1956	3	12	0.97654	A
87654321	1956	3	13	0.90123	A
87654321	1956	3	14	2.297	A
87654321	1956	3	15	7.7571	A
87654321	1956	3	16	18.828	A
87654321	1956	3	17	24.1	A
87654321	1956	3	18	24.351	A
87654321	1956	3	19	14.937	A
87654321	1956	3	20	5.1086	A
87654321	1956	3	21	3.2007	A
87654321	1956	3	22	2.2719	A
87654321	1956	3	23	1.6192	A
87654321	1956	3	24	1.3682	A
87654321	1956	3	25	1.1949	A
87654321	1956	3	26	1.0293	A
87654321	1956	3	27	0.92633	A
87654321	1956	3	28	0.85102	A
87654321	1956	3	29	1.4184	A
87654321	1956	3	30	1.3933	A
87654321	1956	3	31	1.3682	A
87654321	1956	4	01	1.0569	A
87654321	1956	4	02	0.78073	A
87654321	1956	4	03	0.7142	A
87654321	1956	4	04	1.1623	A
87654321	1956	4	05	2.7614	A
87654321	1956	4	06	3.9287	A
87654321	1956	4	07	3.7656	A
87654321	1956	4	08	4.1798	A
87654321	1956	4	09	3.2886	A
87654321	1956	4	10	1.933	A
87654321	1956	4	11	2.1338	A
87654321	1956	4	12	2.3347	A
87654321	1956	4	13	2.8242	A
87654321	1956	4	14	1.569	A
87654321	1956	4	15	1.0845	A
87654321	1956	4	16	1.0569	A
87654321	1956	4	17	0.75813	A
87654321	1956	4	18	0.63387	A
87654321	1956	4	19	0.57739	A
87654321	1956	4	20	0.52216	A
87654321	1956	4	21	0.46944	A
87654321	1956	4	22	0.42928	A
87654321	1956	4	23	0.41296	A
87654321	1956	4	24	0.39664	A
87654321	1956	4	25	0.37656	A
87654321	1956	4	26	0.36149	A
87654321	1956	4	27	0.34267	A
87654321	1956	4	28	0.33012	A
87654321	1956	4	29	0.31003	A
87654321	1956	4	30	0.29246	A
87654321	1956	5	01	0.27489	A
87654321	1956	5	02	0.26861	A
87654321	1956	5	03	0.2661	A
87654321	1956	5	04	0.26359	A
87654321	1956	5	05	0.26359	A
87654321	1956	5	06	0.24978	A
87654321	1956	5	07	0.2774	A
87654321	1956	5	08	0.26359	A
87654321	1956	5	09	0.23598	A
87654321	1956	5	10	0.22217	A
87654321	1956	5	11	0.21087	A
87654321	1956	5	12	0.20083	A
87654321	1956	5	13	0.19204	A
87654321	1956	5	14	0.18577	A
87654321	1956	5	15	0.17573	A
87654321	1956	5	16	0.17949	A
87654321	1956	5	17	0.16945	A
87654321	1956	5	18	0.16443	A
87654321	1956	5	19	0.15816	A
87654321	1956	5	20	0.15439	A
87654321	1956	5	21	0.14937	A
87654321	1956	5	22	0.14435	A
87654321	1956	5	23	0.13933	A
87654321	1956	5	24	0.13807	A
87654321	1956	5	25	0.13807	A
87654321	1956	5	26	0.13807	A
